#DATA
444.000000	12.296111  
444.500000	12.142060  
445.000000	11.988994  
445.500000	11.840117  
446.000000	11.694207  
446.500000	11.562893  
447.000000	11.439393  
447.500000	11.316144  
448.000000	11.197829  
448.500000	11.079228  
449.000000	10.969634  
449.500000	10.865126  
450.000000	10.752451  
450.500000	10.632741  
451.000000	10.513594  
451.500000	10.387785  
452.000000	10.262130  
452.500000	10.136835  
453.000000	10.009052  
453.500000	9.887539   
454.000000	9.768764   
454.500000	9.646019   
455.000000	9.523294   
455.500000	9.395809   
456.000000	9.278677   
456.500000	9.171332   
457.000000	9.060913   
457.500000	8.947541   
458.000000	8.838181   
458.500000	8.728262   
459.000000	8.626711   
459.500000	8.532440   
460.000000	8.444299   
460.500000	8.361932   
461.000000	8.278754   
461.500000	8.195436   
462.000000	8.117541   
462.500000	8.034779   
463.000000	7.957001   
463.500000	7.884324   
464.000000	7.812078   
464.500000	7.733416   
465.000000	7.647462   
465.500000	7.554679   
466.000000	7.465067   
466.500000	7.379932   
467.000000	7.296411   
467.500000	7.212236   
468.000000	7.124152   
468.500000	7.037220   
469.000000	6.957533   
469.500000	6.878898   
470.000000	6.803099   
470.500000	6.732726   
471.000000	6.669143   
471.500000	6.611123   
472.000000	6.551546   
472.500000	6.493474   
473.000000	6.440539   
473.500000	6.390478   
474.000000	6.342451   
474.500000	6.293815   
475.000000	6.242254   
475.500000	6.191690   
476.000000	6.146747   
476.500000	6.105264   
477.000000	6.066854   
477.500000	6.029987   
478.000000	6.001524   
478.500000	5.978087   
479.000000	5.951725   
479.500000	5.927212   
480.000000	5.905755   
480.500000	5.886168   
481.000000	5.868790   
481.500000	5.852385   
482.000000	5.836866   
482.500000	5.824315   
483.000000	5.820623   
483.500000	5.824684   
484.000000	5.836409   
484.500000	5.856613   
485.000000	5.893178   
485.500000	5.942420   
486.000000	6.000289   
486.500000	6.070056   
487.000000	6.156208   
487.500000	6.254347   
488.000000	6.366432   
488.500000	6.495000   
