#DATA
279.500000	1.203406  
280.000000	1.216717  
280.500000	1.230921  
281.000000	1.246577  
281.500000	1.263587  
282.000000	1.281279  
282.500000	1.297471  
283.000000	1.311420  
283.500000	1.324817  
284.000000	1.338161  
284.500000	1.349552  
285.000000	1.358220  
285.500000	1.362660  
286.000000	1.365677  
286.500000	1.365019  
287.000000	1.362660  
287.500000	1.357022  
288.000000	1.347599  
288.500000	1.335844  
289.000000	1.322362  
289.500000	1.308191  
290.000000	1.291460  
290.500000	1.273823  
291.000000	1.255369  
291.500000	1.235647  
292.000000	1.212846  
292.500000	1.186784  
293.000000	1.158724  
293.500000	1.127501  
294.000000	1.094714  
294.500000	1.059965  
295.000000	1.019643  
295.500000	0.976227  
296.000000	0.931690  
296.500000	0.888186  
297.000000	0.845081  
297.500000	0.803938  
298.000000	0.766259  
298.500000	0.730389  
299.000000	0.694294  
299.500000	0.660990  
300.000000	0.631027  
300.500000	0.604026  
301.000000	0.580263  
301.500000	0.560028  
302.000000	0.540339  
302.500000	0.521428  
303.000000	0.505564  
303.500000	0.492489  
304.000000	0.483297  
304.500000	0.478318  
305.000000	0.478853  
305.500000	0.481408  
306.000000	0.482983  
306.500000	0.486392  
307.000000	0.493087  
307.500000	0.503058  
308.000000	0.514271  
308.500000	0.526993  
309.000000	0.540601  
309.500000	0.552631  
310.000000	0.563719  
310.500000	0.572602  
311.000000	0.581598  
311.500000	0.590791  
312.000000	0.602082  
312.500000	0.614157  
313.000000	0.623213  
313.500000	0.630583  
314.000000	0.638862  
314.500000	0.648840  
315.000000	0.659742  
315.500000	0.670840  
316.000000	0.684445  
316.500000	0.699292  
317.000000	0.714676  
317.500000	0.729010  
318.000000	0.743494  
318.500000	0.757669  
319.000000	0.771777  
319.500000	0.786339  
320.000000	0.799076  
320.500000	0.809878  
321.000000	0.819602  
321.500000	0.828750  
322.000000	0.835914  
322.500000	0.840701  
323.000000	0.845530  
323.500000	0.849628  
324.000000	0.852908  
324.500000	0.854223  
325.000000	0.854481  
325.500000	0.853539  
326.000000	0.850198  
326.500000	0.848497  
327.000000	0.848148  
327.500000	0.850185  
328.000000	0.855837  
328.500000	0.866507  
329.000000	0.879409  
329.500000	0.894105  
330.000000	0.911081  
330.500000	0.929238  
331.000000	0.950711  
331.500000	0.973659  
332.000000	0.996745  
332.500000	1.020117  
333.000000	1.040685  
333.500000	1.060874  
334.000000	1.080248  
334.500000	1.098640  
335.000000	1.116403  
335.500000	1.136436  
336.000000	1.155008  
336.500000	1.171532  
337.000000	1.187733  
337.500000	1.201759  
338.000000	1.215614  
338.500000	1.229038  
339.000000	1.241243  
339.500000	1.255214  
340.000000	1.267996  
340.500000	1.283736  
341.000000	1.300533  
341.500000	1.318496  
342.000000	1.338662  
342.500000	1.363675  
343.000000	1.392139  
343.500000	1.422925  
344.000000	1.456376  
344.500000	1.487380  
345.000000	1.517393  
345.500000	1.547075  
346.000000	1.576193  
346.500000	1.605160  
347.000000	1.633544  
347.500000	1.664161  
348.000000	1.694997  
348.500000	1.725003  
349.000000	1.752402  
349.500000	1.780542  
350.000000	1.811219  
350.500000	1.842966  
351.000000	1.877819  
351.500000	1.912486  
352.000000	1.947008  
352.500000	1.982415  
353.000000	2.017558  
353.500000	2.051408  
354.000000	2.086593  
354.500000	2.126786  
355.000000	2.170167  
355.500000	2.216108  
356.000000	2.260956  
356.500000	2.306601  
357.000000	2.356273  
357.500000	2.407633  
358.000000	2.460436  
358.500000	2.511634  
359.000000	2.559043  
359.500000	2.606790  
360.000000	2.652396  
360.500000	2.694457  
361.000000	2.734669  
361.500000	2.777521  
362.000000	2.824312  
362.500000	2.874381  
363.000000	2.923278  
363.500000	2.970041  
364.000000	3.018309  
364.500000	3.068907  
365.000000	3.122638  
365.500000	3.177952  
366.000000	3.232141  
366.500000	3.288333  
367.000000	3.342057  
367.500000	3.391623  
368.000000	3.435993  
368.500000	3.477931  
369.000000	3.519195  
369.500000	3.561900  
370.000000	3.605217  
370.500000	3.647889  
371.000000	3.687281  
371.500000	3.728143  
372.000000	3.773821  
372.500000	3.820158  
373.000000	3.869096  
373.500000	3.921990  
374.000000	3.979628  
374.500000	4.039912  
375.000000	4.099381  
375.500000	4.155198  
376.000000	4.207299  
376.500000	4.256488  
377.000000	4.304507  
377.500000	4.349122  
378.000000	4.382836  
378.500000	4.412876  
379.000000	4.442056  
379.500000	4.463944  
380.000000	4.485760  
380.500000	4.506628  
381.000000	4.530624  
381.500000	4.561303  
382.000000	4.596468  
382.500000	4.634184  
383.000000	4.676006  
383.500000	4.722123  
384.000000	4.771675  
384.500000	4.822772  
385.000000	4.866662  
385.500000	4.912061  
386.000000	4.961026  
386.500000	5.006632  
387.000000	5.052501  
387.500000	5.097536  
388.000000	5.140904  
388.500000	5.187704  
389.000000	5.233977  
389.500000	5.276273  
390.000000	5.323072  
390.500000	5.377137  
391.000000	5.437224  
391.500000	5.499974  
392.000000	5.558891  
392.500000	5.617227  
393.000000	5.671868  
393.500000	5.722022  
394.000000	5.768931  
394.500000	5.812627  
395.000000	5.848840  
395.500000	5.883501  
396.000000	5.913289  
396.500000	5.933485  
397.000000	5.952109  
397.500000	5.970989  
398.000000	5.992409  
398.500000	6.015376  
399.000000	6.043913  
399.500000	6.081432  
400.000000	6.125413  
400.500000	6.172789  
401.000000	6.223196  
401.500000	6.274681  
402.000000	6.322837  
402.500000	6.369578  
403.000000	6.411619  
403.500000	6.446213  
404.000000	6.477307  
404.500000	6.503089  
405.000000	6.525645  
405.500000	6.542757  
406.000000	6.562113  
406.500000	6.585336  
407.000000	6.613291  
407.500000	6.647272  
408.000000	6.690191  
408.500000	6.737644  
409.000000	6.785163  
409.500000	6.836395  
410.000000	6.886362  
410.500000	6.933048  
411.000000	6.973992  
411.500000	7.011045  
412.000000	7.043924  
412.500000	7.069744  
413.000000	7.090343  
413.500000	7.110087  
414.000000	7.129860  
414.500000	7.153191  
415.000000	7.182520  
415.500000	7.213099  
416.000000	7.248753  
416.500000	7.293812  
417.000000	7.345435  
417.500000	7.401849  
418.000000	7.455364  
418.500000	7.509213  
419.000000	7.561217  
419.500000	7.608676  
420.000000	7.648942  
420.500000	7.685375  
421.000000	7.715890  
421.500000	7.745228  
422.000000	7.775677  
422.500000	7.799767  
423.000000	7.824059  
423.500000	7.848742  
424.000000	7.875710  
424.500000	7.904563  
425.000000	7.930312  
425.500000	7.957207  
426.000000	7.988530  
426.500000	8.016677  
427.000000	8.037156  
427.500000	8.054507  
428.000000	8.072631  
428.500000	8.093420  
429.000000	8.117382  
429.500000	8.135384  
430.000000	8.154024  
430.500000	8.171423  
431.000000	8.189640  
431.500000	8.208335  
432.000000	8.224240  
432.500000	8.242120  
433.000000	8.267986  
433.500000	8.295071  
434.000000	8.317835  
434.500000	8.331088  
435.000000	8.344732  
435.500000	8.360503  
436.000000	8.376117  
436.500000	8.388336  
437.000000	8.397881  
437.500000	8.402078  
438.000000	8.401041  
438.500000	8.395591  
439.000000	8.382612  
439.500000	8.369397  
440.000000	8.360595  
440.500000	8.356034  
441.000000	8.347725  
441.500000	8.330001  
442.000000	8.313992  
442.500000	8.303175  
443.000000	8.295635  
443.500000	8.292501  
444.000000	8.292422  
444.500000	8.295318  
445.000000	8.296081  
445.500000	8.294227  
446.000000	8.286800  
446.500000	8.279475  
447.000000	8.271357  
447.500000	8.266380  
448.000000	8.260536  
448.500000	8.250456  
449.000000	8.239666  
449.500000	8.227166  
450.000000	8.209992  
450.500000	8.193303  
451.000000	8.181177  
451.500000	8.174059  
452.000000	8.168221  
452.500000	8.162595  
453.000000	8.157495  
453.500000	8.158966  
454.000000	8.160575  
454.500000	8.160665  
455.000000	8.158884  
455.500000	8.155175  
456.000000	8.149417  
456.500000	8.137858  
457.000000	8.119542  
457.500000	8.097288  
458.000000	8.071347  
458.500000	8.042017  
459.000000	8.008691  
459.500000	7.972296  
460.000000	7.932959  
460.500000	7.897690  
461.000000	7.866061  
461.500000	7.834391  
462.000000	7.808218  
462.500000	7.784668  
463.000000	7.761974  
463.500000	7.737135  
464.000000	7.711934  
464.500000	7.691519  
465.000000	7.673221  
465.500000	7.656841  
466.000000	7.643120  
466.500000	7.631820  
467.000000	7.619320  
467.500000	7.607565  
468.000000	7.597106  
468.500000	7.585504  
469.000000	7.575465  
469.500000	7.562963  
470.000000	7.541260  
470.500000	7.509855  
471.000000	7.473485  
471.500000	7.435471  
472.000000	7.394887  
472.500000	7.351432  
473.000000	7.307605  
473.500000	7.263429  
474.000000	7.218901  
474.500000	7.175627  
475.000000	7.134410  
475.500000	7.093445  
476.000000	7.053422  
476.500000	7.012572  
477.000000	6.963048  
477.500000	6.907400  
478.000000	6.848974  
478.500000	6.789984  
479.000000	6.735167  
479.500000	6.685412  
480.000000	6.641586  
480.500000	6.605861  
481.000000	6.579487  
481.500000	6.565590  
482.000000	6.565208  
482.500000	6.575131  
483.000000	6.591841  
483.500000	6.611094  
484.000000	6.628425  
484.500000	6.642003  
485.000000	6.655717  
485.500000	6.667442  
486.000000	6.681160  
486.500000	6.700781  
487.000000	6.726293  
487.500000	6.765831  
488.000000	6.818727  
488.500000	6.886483  
489.000000	6.975949  
489.500000	7.083466  
490.000000	7.207042  
490.500000	7.349088  
491.000000	7.509489  
491.500000	7.685809  
492.000000	7.874842  
492.500000	8.078081  
493.000000	8.286434  
493.500000	8.497485  
494.000000	8.710511  
494.500000	8.935876  
495.000000	9.173393  
495.500000	9.420449  
496.000000	9.678465  
496.500000	9.946514  
497.000000	10.216724 
497.500000	10.504421 
498.000000	10.808296 
498.500000	11.130615 
499.000000	11.469138 
499.500000	11.826361 
500.000000	12.192814 
500.500000	12.564723 
501.000000	12.939096 
501.500000	13.322318 
502.000000	13.724928 
502.500000	14.149840 
503.000000	14.590524 
503.500000	15.046969 
504.000000	15.508175 
504.500000	15.989545 
505.000000	16.492469 
505.500000	17.024110 
506.000000	17.579768 
506.500000	18.164563 
507.000000	18.767219 
507.500000	19.380878 
508.000000	19.999975 
508.500000	20.622195 
509.000000	21.249270 
509.500000	21.890781 
510.000000	22.542194 
510.500000	23.194518 
511.000000	23.852313 
511.500000	24.503286 
512.000000	25.161187 
512.500000	25.836143 
513.000000	26.524420 
513.500000	27.231753 
514.000000	27.946180 
514.500000	28.658467 
515.000000	29.357313 
515.500000	30.043242 
516.000000	30.714706 
516.500000	31.374333 
517.000000	32.022932 
517.500000	32.638227 
518.000000	33.228669 
518.500000	33.757440 
519.000000	34.236553 
519.500000	34.678349 
520.000000	35.070081 
520.500000	35.416770 
521.000000	35.702823 
521.500000	35.925713 
522.000000	36.060938 
522.500000	36.118201 
523.000000	36.101413 
523.500000	36.007827 
524.000000	35.851067 
524.500000	35.609153 
525.000000	35.300717 
525.500000	34.904845 
526.000000	34.434760 
526.500000	33.906671 
527.000000	33.322493 
527.500000	32.690928 
528.000000	32.006864 
528.500000	31.287981 
529.000000	30.510775 
529.500000	29.679619 
530.000000	28.812678 
530.500000	27.905347 
531.000000	26.977539 
531.500000	26.020221 
532.000000	25.040720 
532.500000	24.035133 
533.000000	23.014409 
533.500000	21.989029 
534.000000	20.966152 
534.500000	19.951323 
535.000000	18.943193 
535.500000	17.963633 
536.000000	17.008839 
536.500000	16.083288 
537.000000	15.194048 
537.500000	14.337334 
538.000000	13.532633 
538.500000	12.769370 
539.000000	12.051611 
539.500000	11.376103 
540.000000	10.748957 
540.500000	10.164847 
541.000000	9.622816  
541.500000	9.118619  
542.000000	8.647729  
542.500000	8.211052  
543.000000	7.811853  
543.500000	7.445506  
544.000000	7.105893  
544.500000	6.789528  
545.000000	6.505872  
545.500000	6.250053  
546.000000	6.022046  
546.500000	5.821564  
547.000000	5.651196  
547.500000	5.510220  
548.000000	5.396739  
548.500000	5.310079  
549.000000	5.243778  
549.500000	5.194214  
550.000000	5.164065  
550.500000	5.151174  
551.000000	5.149588  
551.500000	5.160097  
552.000000	5.186800  
552.500000	5.221217  
553.000000	5.258288  
553.500000	5.301011  
554.000000	5.351059  
554.500000	5.404950  
555.000000	5.462680  
555.500000	5.525420  
556.000000	5.589108  
556.500000	5.650863  
557.000000	5.708745  
557.500000	5.764610  
558.000000	5.818768  
558.500000	5.873922  
559.000000	5.933848  
559.500000	5.997742  
560.000000	6.060675  
560.500000	6.128541  
561.000000	6.201924  
561.500000	6.279825  
562.000000	6.363989  
562.500000	6.456296  
563.000000	6.550475  
563.500000	6.648207  
564.000000	6.741140  
564.500000	6.831037  
565.000000	6.913986  
565.500000	6.988926  
566.000000	7.062972  
566.500000	7.138194  
567.000000	7.205801  
567.500000	7.267924  
568.000000	7.328802  
568.500000	7.389109  
569.000000	7.447271  
569.500000	7.504691  
570.000000	7.557369  
570.500000	7.608395  
571.000000	7.648644  
571.500000	7.679857  
572.000000	7.694981  
572.500000	7.690873  
573.000000	7.668064  
573.500000	7.632880  
574.000000	7.582220  
574.500000	7.513777  
575.000000	7.430097  
575.500000	7.338605  
576.000000	7.232980  
576.500000	7.119720  
577.000000	6.998892  
577.500000	6.873221  
578.000000	6.743996  
578.500000	6.612945  
579.000000	6.475644  
579.500000	6.332571  
580.000000	6.179226  
580.500000	6.021261  
581.000000	5.864664  
581.500000	5.703344  
582.000000	5.538097  
582.500000	5.376724  
583.000000	5.213248  
583.500000	5.050446  
584.000000	4.890148  
584.500000	4.729026  
585.000000	4.568167  
585.500000	4.409251  
586.000000	4.249163  
586.500000	4.093640  
587.000000	3.935530  
587.500000	3.775252  
588.000000	3.622404  
588.500000	3.473803  
589.000000	3.328671  
589.500000	3.190046  
590.000000	3.056373  
590.500000	2.932838  
591.000000	2.816561  
591.500000	2.704656  
592.000000	2.598496  
592.500000	2.500400  
593.000000	2.406103  
593.500000	2.318036  
594.000000	2.234751  
594.500000	2.154504  
595.000000	2.081216  
595.500000	2.010976  
596.000000	1.944099  
596.500000	1.879095  
597.000000	1.815266  
597.500000	1.758911  
598.000000	1.706168  
598.500000	1.654430  
599.000000	1.603640  
599.500000	1.557137  
600.000000	1.513034  
600.500000	1.472704  
601.000000	1.437867  
601.500000	1.407525  
602.000000	1.383448  
602.500000	1.362193  
603.000000	1.344978  
603.500000	1.331343  
604.000000	1.318280  
604.500000	1.310428  
605.000000	1.306278  
605.500000	1.302147  
606.000000	1.297786  
606.500000	1.294476  
607.000000	1.291062  
607.500000	1.288839  
608.000000	1.288168  
608.500000	1.288481  
609.000000	1.290438  
609.500000	1.290055  
610.000000	1.288066  
610.500000	1.286117  
611.000000	1.281510  
611.500000	1.275614  
612.000000	1.270024  
612.500000	1.262369  
613.000000	1.252920  
613.500000	1.242897  
614.000000	1.231238  
614.500000	1.221482  
615.000000	1.214075  
615.500000	1.209668  
616.000000	1.208533  
616.500000	1.207993  
617.000000	1.208942  
617.500000	1.212973  
618.000000	1.217766  
618.500000	1.222368  
619.000000	1.228548  
619.500000	1.233288  
620.000000	1.237125  
620.500000	1.238618  
621.000000	1.236204  
621.500000	1.231541  
622.000000	1.225462  
622.500000	1.217299  
623.000000	1.206598  
623.500000	1.192180  
624.000000	1.177491  
624.500000	1.164337  
625.000000	1.149870  
625.500000	1.134291  
626.000000	1.118771  
626.500000	1.101131  
627.000000	1.085904  
627.500000	1.070848  
628.000000	1.057455  
628.500000	1.044636  
629.000000	1.035183  
629.500000	1.028962  
630.000000	1.023940  
630.500000	1.018960  
631.000000	1.015498  
631.500000	1.015680  
632.000000	1.017449  
632.500000	1.021143  
633.000000	1.024662  
633.500000	1.024805  
634.000000	1.026511  
634.500000	1.025765  
635.000000	1.024553  
635.500000	1.021255  
636.000000	1.016339  
636.500000	1.012705  
637.000000	1.009309  
637.500000	1.003487  
638.000000	0.995579  
638.500000	0.989428  
639.000000	0.984808  
639.500000	0.982832  
640.000000	0.981027  
640.500000	0.978134  
641.000000	0.977044  
641.500000	0.975878  
642.000000	0.975400  
642.500000	0.974005  
643.000000	0.969459  
643.500000	0.966150  
644.000000	0.965830  
644.500000	0.965070  
645.000000	0.962129  
645.500000	0.958415  
646.000000	0.955288  
646.500000	0.952238  
647.000000	0.948016  
647.500000	0.943270  
648.000000	0.938977  
648.500000	0.934050  
649.000000	0.928302  
649.500000	0.922379  
650.000000	0.913474  
650.500000	0.904465  
651.000000	0.896092  
651.500000	0.887012  
652.000000	0.876447  
652.500000	0.864219  
653.000000	0.854878  
653.500000	0.848594  
654.000000	0.843688  
654.500000	0.839453  
655.000000	0.836727  
655.500000	0.836038  
656.000000	0.835233  
656.500000	0.835534  
657.000000	0.834769  
657.500000	0.834313  
658.000000	0.833561  
658.500000	0.833523  
659.000000	0.831851  
659.500000	0.824965  
660.000000	0.817445  
660.500000	0.811222  
661.000000	0.806094  
661.500000	0.801030  
662.000000	0.794607  
662.500000	0.788079  
663.000000	0.780333  
663.500000	0.774658  
664.000000	0.768547  
664.500000	0.764169  
665.000000	0.762090  
665.500000	0.764125  
666.000000	0.767316  
666.500000	0.767962  
667.000000	0.767425  
667.500000	0.767666  
668.000000	0.770397  
668.500000	0.774927  
669.000000	0.777033  
669.500000	0.778349  
670.000000	0.777986  
670.500000	0.777549  
671.000000	0.774703  
671.500000	0.770901  
672.000000	0.767585  
672.500000	0.767121  
673.000000	0.768914  
673.500000	0.770894  
674.000000	0.771170  
674.500000	0.770652  
675.000000	0.772351  
675.500000	0.776666  
676.000000	0.780140  
676.500000	0.783067  
677.000000	0.786253  
677.500000	0.787069  
678.000000	0.785473  
678.500000	0.782253  
679.000000	0.777409  
679.500000	0.772987  
680.000000	0.769656  
680.500000	0.766462  
681.000000	0.761712  
681.500000	0.754517  
682.000000	0.746713  
682.500000	0.739875  
683.000000	0.733538  
683.500000	0.727871  
684.000000	0.724732  
684.500000	0.721127  
685.000000	0.718072  
685.500000	0.716881  
686.000000	0.717411  
686.500000	0.718536  
687.000000	0.721617  
687.500000	0.725402  
688.000000	0.728722  
688.500000	0.730263  
689.000000	0.730511  
689.500000	0.731635  
690.000000	0.733711  
690.500000	0.734740  
691.000000	0.737866  
691.500000	0.740072  
692.000000	0.740968  
692.500000	0.741751  
693.000000	0.743213  
693.500000	0.744210  
694.000000	0.744878  
694.500000	0.745953  
695.000000	0.746940  
695.500000	0.746112  
696.000000	0.743950  
696.500000	0.741556  
697.000000	0.740642  
697.500000	0.739003  
698.000000	0.738046  
698.500000	0.736771  
699.000000	0.735629  
699.500000	0.734083  
700.000000	0.733135  
700.500000	0.732300  
701.000000	0.730680  
701.500000	0.730363  
702.000000	0.730939  
702.500000	0.730125  
703.000000	0.730170  
703.500000	0.730246  
704.000000	0.731311  
704.500000	0.732418  
705.000000	0.734839  
705.500000	0.735621  
706.000000	0.737882  
706.500000	0.741267  
707.000000	0.744573  
707.500000	0.746853  
708.000000	0.747175  
708.500000	0.748754  
709.000000	0.750673  
709.500000	0.751962  
710.000000	0.754209  
710.500000	0.757146  
711.000000	0.760810  
711.500000	0.766122  
712.000000	0.772151  
712.500000	0.775640  
713.000000	0.779347  
713.500000	0.783198  
714.000000	0.787909  
714.500000	0.791115  
715.000000	0.792313  
715.500000	0.793683  
716.000000	0.793432  
716.500000	0.792213  
717.000000	0.790126  
717.500000	0.789675  
718.000000	0.789409  
718.500000	0.791038  
719.000000	0.794307  
719.500000	0.797217  
720.000000	0.801138  
720.500000	0.806572  
721.000000	0.815409  
721.500000	0.824283  
722.000000	0.832118  
722.500000	0.840892  
723.000000	0.848075  
723.500000	0.854039  
724.000000	0.857744  
724.500000	0.861138  
725.000000	0.862868  
725.500000	0.864564  
726.000000	0.865136  
726.500000	0.864236  
727.000000	0.863171  
727.500000	0.860471  
728.000000	0.859414  
728.500000	0.859519  
729.000000	0.859611  
729.500000	0.860121  
730.000000	0.861767  
730.500000	0.864632  
731.000000	0.866356  
731.500000	0.869869  
732.000000	0.873273  
732.500000	0.876543  
733.000000	0.879042  
733.500000	0.881153  
734.000000	0.883986  
734.500000	0.885001  
735.000000	0.884533  
735.500000	0.883815  
736.000000	0.881922  
736.500000	0.879790  
737.000000	0.880406  
737.500000	0.885694  
738.000000	0.892234  
738.500000	0.903254  
739.000000	0.918382  
739.500000	0.936796  
740.000000	0.957399  
740.500000	0.978994  
741.000000	1.001908  
741.500000	1.023973  
742.000000	1.043401  
742.500000	1.060734  
743.000000	1.075465  
743.500000	1.086642  
744.000000	1.097185  
744.500000	1.108926  
745.000000	1.118754  
745.500000	1.128178  
746.000000	1.138285  
746.500000	1.150411  
747.000000	1.164742  
747.500000	1.179899  
748.000000	1.194551  
748.500000	1.208989  
749.000000	1.221764  
749.500000	1.232402  
750.000000	1.240712  
750.500000	1.246445  
751.000000	1.250954  
751.500000	1.255018  
752.000000	1.258225  
752.500000	1.257988  
753.000000	1.255572  
753.500000	1.255488  
754.000000	1.258824  
754.500000	1.263949  
755.000000	1.269471  
755.500000	1.276175  
756.000000	1.283711  
756.500000	1.292772  
757.000000	1.302433  
757.500000	1.314848  
758.000000	1.329042  
758.500000	1.344794  
759.000000	1.361705  
759.500000	1.377130  
760.000000	1.389889  
760.500000	1.401569  
761.000000	1.410666  
761.500000	1.418458  
762.000000	1.422856  
762.500000	1.424542  
763.000000	1.422409  
763.500000	1.418620  
764.000000	1.412438  
764.500000	1.407514  
765.000000	1.402209  
765.500000	1.399146  
766.000000	1.399436  
766.500000	1.401309  
767.000000	1.405508  
767.500000	1.413947  
768.000000	1.424223  
768.500000	1.437435  
769.000000	1.453337  
769.500000	1.472383  
770.000000	1.492641  
770.500000	1.514848  
771.000000	1.535938  
771.500000	1.557307  
772.000000	1.576772  
772.500000	1.593908  
773.000000	1.609761  
773.500000	1.621805  
774.000000	1.630876  
774.500000	1.639797  
775.000000	1.645362  
775.500000	1.648471  
776.000000	1.652467  
776.500000	1.658635  
777.000000	1.668655  
777.500000	1.682497  
778.000000	1.699171  
778.500000	1.716849  
779.000000	1.737228  
779.500000	1.758837  
780.000000	1.783355  
780.500000	1.806499  
781.000000	1.823916  
781.500000	1.839554  
782.000000	1.853344  
782.500000	1.861001  
783.000000	1.863590  
783.500000	1.860970  
784.000000	1.858295  
784.500000	1.854292  
785.000000	1.847466  
785.500000	1.834148  
786.000000	1.818664  
786.500000	1.801190  
787.000000	1.784157  
787.500000	1.768083  
788.000000	1.746223  
788.500000	1.722650  
789.000000	1.701174  
789.500000	1.680062  
790.000000	1.660679  
790.500000	1.640214  
791.000000	1.623628  
791.500000	1.609599  
792.000000	1.597128  
792.500000	1.581794  
793.000000	1.564306  
793.500000	1.543774  
794.000000	1.522341  
794.500000	1.501741  
795.000000	1.475987  
795.500000	1.447197  
796.000000	1.419686  
796.500000	1.391545  
797.000000	1.363831  
797.500000	1.334311  
798.000000	1.305915  
798.500000	1.279641  
799.000000	1.255835  
799.500000	1.233058  
800.000000	1.209959  
800.500000	1.185344  
801.000000	1.160006  
801.500000	1.135198  
802.000000	1.108498  
802.500000	1.082896  
803.000000	1.060226  
803.500000	1.037298  
804.000000	1.015868  
804.500000	0.995275  
805.000000	0.976107  
805.500000	0.959289  
806.000000	0.946722  
806.500000	0.938013  
807.000000	0.931091  
807.500000	0.924261  
808.000000	0.916971  
808.500000	0.908994  
809.000000	0.900029  
809.500000	0.890964  
810.000000	0.883246  
810.500000	0.875632  
811.000000	0.868795  
811.500000	0.861513  
812.000000	0.852832  
812.500000	0.844136  
813.000000	0.835844  
813.500000	0.829130  
814.000000	0.822246  
814.500000	0.815045  
815.000000	0.807084  
815.500000	0.796430  
816.000000	0.785427  
816.500000	0.772016  
817.000000	0.756137  
817.500000	0.738937  
818.000000	0.723311  
818.500000	0.710496  
819.000000	0.698057  
819.500000	0.688826  
820.000000	0.683023  
820.500000	0.681948  
821.000000	0.685128  
821.500000	0.692247  
822.000000	0.703522  
822.500000	0.716205  
823.000000	0.732031  
823.500000	0.745974  
824.000000	0.756013  
824.500000	0.762498  
825.000000	0.766981  
825.500000	0.768521  
826.000000	0.765652  
826.500000	0.761429  
827.000000	0.754414  
827.500000	0.743768  
828.000000	0.730630  
828.500000	0.718281  
829.000000	0.708090  
829.500000	0.698581  
830.000000	0.693083  
830.500000	0.689202  
831.000000	0.686727  
831.500000	0.686360  
832.000000	0.686349  
832.500000	0.684209  
