#DATA
517.000000	107.237284 
517.500000	106.101078 
518.000000	104.974129 
518.500000	103.857460 
519.000000	102.753461 
519.500000	101.660554 
520.000000	100.573788 
520.500000	99.480885  
521.000000	98.393176  
521.500000	97.304085  
522.000000	96.212615  
522.500000	95.134198  
523.000000	94.074007  
523.500000	93.042985  
524.000000	92.031732  
524.500000	91.028372  
525.000000	90.034834  
525.500000	89.061324  
526.000000	88.117382  
526.500000	87.195810  
527.000000	86.295737  
527.500000	85.408074  
528.000000	84.535579  
528.500000	83.665041  
529.000000	82.790740  
529.500000	81.925220  
530.000000	81.065232  
530.500000	80.208760  
531.000000	79.358641  
531.500000	78.499454  
532.000000	77.624271  
532.500000	76.748904  
533.000000	75.880566  
533.500000	75.016246  
534.000000	74.168478  
534.500000	73.335637  
535.000000	72.514405  
535.500000	71.705566  
536.000000	70.909234  
536.500000	70.122529  
537.000000	69.356118  
537.500000	68.602605  
538.000000	67.861967  
538.500000	67.127862  
539.000000	66.384050  
539.500000	65.637377  
540.000000	64.894301  
540.500000	64.151433  
541.000000	63.415257  
541.500000	62.678449  
542.000000	61.935597  
542.500000	61.190966  
543.000000	60.448794  
543.500000	59.703227  
544.000000	58.963511  
544.500000	58.232615  
545.000000	57.511781  
545.500000	56.800859  
546.000000	56.090754  
546.500000	55.388176  
547.000000	54.697223  
547.500000	54.023061  
548.000000	53.365886  
548.500000	52.716529  
549.000000	52.070863  
549.500000	51.433634  
550.000000	50.808319  
550.500000	50.192498  
551.000000	49.588277  
551.500000	49.000969  
552.000000	48.423873  
552.500000	47.854661  
553.000000	47.284844  
553.500000	46.721735  
554.000000	46.171214  
554.500000	45.638899  
555.000000	45.118541  
555.500000	44.604189  
556.000000	44.092340  
556.500000	43.583963  
557.000000	43.081799  
557.500000	42.586161  
558.000000	42.100068  
558.500000	41.623338  
559.000000	41.160177  
559.500000	40.709258  
560.000000	40.262393  
560.500000	39.822026  
561.000000	39.390986  
561.500000	38.972014  
562.000000	38.557724  
562.500000	38.145937  
563.000000	37.730082  
563.500000	37.311036  
564.000000	36.889697  
564.500000	36.465751  
565.000000	36.047349  
565.500000	35.628873  
566.000000	35.220525  
566.500000	34.824888  
567.000000	34.440063  
567.500000	34.060368  
568.000000	33.690811  
568.500000	33.332472  
569.000000	32.981408  
569.500000	32.640765  
570.000000	32.302611  
570.500000	31.963482  
571.000000	31.623380  
571.500000	31.278976  
572.000000	30.936623  
572.500000	30.588247  
573.000000	30.241752  
573.500000	29.899406  
574.000000	29.563505  
574.500000	29.228991  
575.000000	28.898586  
575.500000	28.574253  
576.000000	28.248470  
576.500000	27.926684  
577.000000	27.612339  
577.500000	27.302385  
578.000000	26.997444  
578.500000	26.693717  
579.000000	26.398120  
579.500000	26.110518  
580.000000	25.830650  
580.500000	25.557044  
581.000000	25.293304  
581.500000	25.032464  
582.000000	24.777597  
582.500000	24.527344  
583.000000	24.272072  
583.500000	24.014554  
584.000000	23.760493  
584.500000	23.505560  
585.000000	23.251467  
585.500000	22.992722  
586.000000	22.732611  
586.500000	22.474053  
587.000000	22.224032  
587.500000	21.976430  
588.000000	21.732863  
588.500000	21.488267  
589.000000	21.246013  
589.500000	21.009371  
590.000000	20.773128  
590.500000	20.536918  
591.000000	20.303926  
591.500000	20.073564  
592.000000	19.845394  
592.500000	19.612528  
593.000000	19.377707  
593.500000	19.140638  
594.000000	18.915701  
594.500000	18.694547  
595.000000	18.479462  
595.500000	18.265455  
596.000000	18.052443  
596.500000	17.840950  
597.000000	17.632298  
597.500000	17.426640  
598.000000	17.222550  
598.500000	17.021992  
599.000000	16.826461  
599.500000	16.630245  
600.000000	16.431572  
600.500000	16.230532  
601.000000	16.038796  
601.500000	15.853743  
602.000000	15.672494  
602.500000	15.494420  
603.000000	15.317723  
603.500000	15.139670  
604.000000	14.965890  
604.500000	14.791933  
605.000000	14.617272  
605.500000	14.443872  
606.000000	14.273926  
606.500000	14.103019  
607.000000	13.930142  
607.500000	13.756194  
608.000000	13.586276  
608.500000	13.420360  
609.000000	13.258946  
609.500000	13.102353  
610.000000	12.950895  
610.500000	12.800177  
611.000000	12.653689  
611.500000	12.505935  
612.000000	12.357253  
612.500000	12.205645  
613.000000	12.053243  
613.500000	11.897965  
614.000000	11.740488  
614.500000	11.580013  
615.000000	11.416291  
615.500000	11.249386  
616.000000	11.084937  
616.500000	10.923119  
617.000000	10.766962  
617.500000	10.618827  
618.000000	10.482535  
618.500000	10.352412  
619.000000	10.227517  
619.500000	10.105161  
620.000000	9.988372   
620.500000	9.876044   
621.000000	9.770824   
621.500000	9.669759   
622.000000	9.569424   
622.500000	9.463065   
623.000000	9.353292   
623.500000	9.238168   
624.000000	9.119047   
624.500000	8.999278   
625.000000	8.879934   
625.500000	8.760007   
626.000000	8.639344   
626.500000	8.516118   
627.000000	8.391811   
627.500000	8.270251   
628.000000	8.155189   
628.500000	8.048867   
629.000000	7.948473   
629.500000	7.850943   
630.000000	7.755302   
630.500000	7.662353   
631.000000	7.571976   
631.500000	7.484735   
632.000000	7.401674   
632.500000	7.322579   
633.000000	7.243382   
633.500000	7.164465   
634.000000	7.082973   
634.500000	7.002081   
635.000000	6.922790   
635.500000	6.847047   
636.000000	6.773994   
636.500000	6.701920   
637.000000	6.628380   
637.500000	6.554450   
638.000000	6.481006   
638.500000	6.408828   
639.000000	6.337173   
639.500000	6.265481   
640.000000	6.192016   
640.500000	6.118879   
641.000000	6.045313   
641.500000	5.972472   
642.000000	5.901008   
642.500000	5.832136   
643.000000	5.765165   
643.500000	5.701360   
644.000000	5.638634   
644.500000	5.576919   
645.000000	5.515354   
645.500000	5.456930   
646.000000	5.401961   
646.500000	5.347346   
647.000000	5.291000   
647.500000	5.233503   
648.000000	5.177317   
648.500000	5.120913   
649.000000	5.065630   
649.500000	5.011910   
650.000000	4.956871   
650.500000	4.903462   
651.000000	4.852599   
651.500000	4.802339   
652.000000	4.751146   
652.500000	4.701836   
653.000000	4.656794   
653.500000	4.612255   
654.000000	4.567964   
654.500000	4.522878   
655.000000	4.478757   
655.500000	4.433210   
656.000000	4.388054   
656.500000	4.342808   
657.000000	4.295281   
657.500000	4.246217   
658.000000	4.196351   
658.500000	4.147811   
659.000000	4.098386   
659.500000	4.048463   
660.000000	4.001410   
660.500000	3.956783   
661.000000	3.915204   
661.500000	3.875759   
662.000000	3.838529   
662.500000	3.801589   
663.000000	3.766864   
663.500000	3.735052   
664.000000	3.705553   
664.500000	3.676134   
665.000000	3.645391   
665.500000	3.615614   
666.000000	3.585709   
666.500000	3.553019   
667.000000	3.518593   
667.500000	3.482458   
668.000000	3.445178   
668.500000	3.407124   
669.000000	3.369361   
669.500000	3.330546   
670.000000	3.290264   
670.500000	3.250415   
671.000000	3.212500   
671.500000	3.175718   
672.000000	3.139388   
672.500000	3.105780   
673.000000	3.073952   
673.500000	3.042905   
674.000000	3.013326   
674.500000	2.983203   
675.000000	2.953114   
675.500000	2.923513   
676.000000	2.895575   
676.500000	2.869582   
677.000000	2.842846   
677.500000	2.816815   
678.000000	2.790975   
678.500000	2.765246   
679.000000	2.739865   
679.500000	2.716537   
680.000000	2.695208   
680.500000	2.675414   
681.000000	2.658052   
681.500000	2.640427   
682.000000	2.622091   
682.500000	2.602898   
683.000000	2.583487   
683.500000	2.564846   
684.000000	2.545009   
684.500000	2.525397   
685.000000	2.504372   
685.500000	2.482910   
686.000000	2.459830   
686.500000	2.437386   
687.000000	2.417312   
687.500000	2.399740   
688.000000	2.385362   
688.500000	2.373764   
689.000000	2.366328   
689.500000	2.363441   
690.000000	2.363927   
690.500000	2.368475   
691.000000	2.375962   
691.500000	2.386879   
692.000000	2.399580   
692.500000	2.415508   
693.000000	2.432668   
693.500000	2.451646   
694.000000	2.476872   
694.500000	2.509107   
695.000000	2.547528   
695.500000	2.593335   
696.000000	2.650433   
696.500000	2.720857   
697.000000	2.805644   
697.500000	2.908946   
698.000000	3.029340   
698.500000	3.167809   
699.000000	3.327136   
699.500000	3.509173   
700.000000	3.713469   
700.500000	3.941955   
701.000000	4.202083   
701.500000	4.498027   
702.000000	4.832906   
702.500000	5.209663   
703.000000	5.635384   
703.500000	6.118900   
704.000000	6.669221   
704.500000	7.291456   
705.000000	7.985998   
705.500000	8.764810   
706.000000	9.635578   
706.500000	10.603356  
707.000000	11.673122  
707.500000	12.851409  
708.000000	14.151021  
708.500000	15.578770  
709.000000	17.145915  
709.500000	18.859263  
710.000000	20.730278  
710.500000	22.768519  
711.000000	24.992013  
711.500000	27.415699  
712.000000	30.031921  
712.500000	32.856966  
713.000000	35.896837  
713.500000	39.138065  
714.000000	42.583684  
714.500000	46.253668  
715.000000	50.153433  
715.500000	54.292743  
716.000000	58.677465  
716.500000	63.304440  
717.000000	68.187351  
717.500000	73.311191  
718.000000	78.697029  
718.500000	84.348969  
719.000000	90.246422  
719.500000	96.351329  
720.000000	102.660123 
720.500000	109.120152 
721.000000	115.706039 
721.500000	122.399588 
722.000000	129.145883 
722.500000	135.958067 
723.000000	142.829370 
723.500000	149.725770 
724.000000	156.675582 
724.500000	163.624290 
725.000000	170.558928 
725.500000	177.462583 
726.000000	184.324690 
726.500000	191.081373 
727.000000	197.716545 
727.500000	204.185785 
728.000000	210.490799 
728.500000	216.584454 
729.000000	222.364271 
729.500000	227.845508 
730.000000	233.012740 
730.500000	237.827399 
731.000000	242.312226 
731.500000	246.433096 
732.000000	250.203874 
732.500000	253.593875 
733.000000	256.607324 
733.500000	259.212419 
734.000000	261.405316 
734.500000	263.175449 
735.000000	264.584339 
735.500000	265.657261 
736.000000	266.342211 
736.500000	266.661394 
737.000000	266.613905 
737.500000	266.190285 
738.000000	265.431013 
738.500000	264.351411 
739.000000	262.979831 
739.500000	261.272007 
740.000000	259.229074 
740.500000	256.834051 
741.000000	254.084800 
741.500000	250.940078 
742.000000	247.417048 
742.500000	243.568206 
743.000000	239.392603 
743.500000	234.915739 
744.000000	230.134315 
744.500000	225.044031 
745.000000	219.663190 
745.500000	214.029951 
746.000000	208.198462 
746.500000	202.155855 
747.000000	195.927862 
747.500000	189.519066 
748.000000	182.968958 
748.500000	176.259660 
749.000000	169.401578 
749.500000	162.441962 
750.000000	155.406723 
750.500000	148.332030 
751.000000	141.245123 
751.500000	134.132145 
752.000000	127.028336 
752.500000	119.969308 
753.000000	113.003498 
753.500000	106.144828 
754.000000	99.431492  
754.500000	92.874338  
755.000000	86.512445  
755.500000	80.338354  
756.000000	74.385390  
756.500000	68.669115  
757.000000	63.186251  
757.500000	57.957020  
758.000000	53.012281  
758.500000	48.338262  
759.000000	43.939946  
759.500000	39.801557  
760.000000	35.930576  
760.500000	32.328975  
761.000000	28.990874  
761.500000	25.908418  
762.000000	23.079337  
762.500000	20.473249  
763.000000	18.099493  
763.500000	15.947467  
764.000000	13.998175  
764.500000	12.241273  
765.000000	10.681377  
765.500000	9.299198   
766.000000	8.093734   
766.500000	7.042497   
767.000000	6.136236   
767.500000	5.365119   
768.000000	4.718273   
768.500000	4.180824   
769.000000	3.748006   
769.500000	3.397756   
770.000000	3.117165   
770.500000	2.899590   
771.000000	2.731039   
771.500000	2.605640   
772.000000	2.518688   
772.500000	2.462449   
773.000000	2.430122   
773.500000	2.417700   
774.000000	2.420540   
774.500000	2.437370   
775.000000	2.464869   
775.500000	2.501638   
776.000000	2.547015   
776.500000	2.597906   
777.000000	2.651089   
777.500000	2.707071   
778.000000	2.764281   
778.500000	2.823947   
779.000000	2.885721   
779.500000	2.948480   
780.000000	3.011114   
780.500000	3.076377   
781.000000	3.143560   
781.500000	3.214083   
782.000000	3.287815   
782.500000	3.364703   
783.000000	3.443674   
783.500000	3.527836   
784.000000	3.614585   
784.500000	3.705313   
785.000000	3.797370   
785.500000	3.891955   
786.000000	3.989682   
786.500000	4.088782   
787.000000	4.187697   
787.500000	4.289841   
788.000000	4.395466   
788.500000	4.504819   
789.000000	4.617856   
789.500000	4.735922   
790.000000	4.855999   
790.500000	4.982204   
791.000000	5.114288   
791.500000	5.251994   
792.000000	5.391209   
792.500000	5.532829   
793.000000	5.678164   
793.500000	5.826172   
794.000000	5.974794   
794.500000	6.126742   
795.000000	6.283579   
795.500000	6.443504   
796.000000	6.607764   
796.500000	6.775289   
797.000000	6.944449   
797.500000	7.119419   
798.000000	7.300329   
798.500000	7.487680   
799.000000	7.678082   
799.500000	7.871461   
800.000000	8.070310   
800.500000	8.271864   
801.000000	8.475653   
801.500000	8.683578   
802.000000	8.895561   
802.500000	9.111786   
803.000000	9.335524   
803.500000	9.562089   
804.000000	9.792376   
804.500000	10.027291  
805.000000	10.267494  
805.500000	10.512904  
806.000000	10.762379  
806.500000	11.016768  
807.000000	11.279208  
807.500000	11.544349  
808.000000	11.812175  
808.500000	12.079056  
809.000000	12.345246  
809.500000	12.616435  
810.000000	12.892440  
810.500000	13.169356  
811.000000	13.446297  
811.500000	13.721725  
812.000000	13.995388  
812.500000	14.265747  
813.000000	14.532337  
813.500000	14.799899  
814.000000	15.071958  
814.500000	15.347462  
815.000000	15.625553  
815.500000	15.906009  
816.000000	16.184695  
816.500000	16.470600  
817.000000	16.762810  
817.500000	17.057989  
818.000000	17.357826  
818.500000	17.660172  
819.000000	17.967092  
819.500000	18.275646  
820.000000	18.580910  
820.500000	18.892552  
821.000000	19.207794  
821.500000	19.527420  
822.000000	19.847391  
822.500000	20.168585  
823.000000	20.481536  
823.500000	20.795521  
824.000000	21.108748  
824.500000	21.418316  
825.000000	21.721951  
825.500000	22.021445  
826.000000	22.319054  
826.500000	22.612085  
827.000000	22.895662  
827.500000	23.181580  
828.000000	23.464882  
828.500000	23.746282  
829.000000	24.021249  
829.500000	24.298376  
830.000000	24.567316  
830.500000	24.831265  
831.000000	25.092177  
831.500000	25.349311  
832.000000	25.596376  
832.500000	25.838970  
833.000000	26.079290  
833.500000	26.316327  
834.000000	26.547495  
834.500000	26.782647  
835.000000	27.022131  
