#DATA
416.500000	457.109116 
417.000000	468.718125 
417.500000	480.145997 
418.000000	491.381155 
418.500000	502.419042 
419.000000	513.215370 
419.500000	523.746107 
420.000000	534.027919 
420.500000	544.066819 
421.000000	553.871979 
421.500000	563.478575 
422.000000	572.864997 
422.500000	582.041756 
423.000000	590.989267 
423.500000	599.734585 
424.000000	608.299689 
424.500000	616.684735 
425.000000	624.844357 
425.500000	632.765018 
426.000000	640.405263 
426.500000	647.756318 
427.000000	654.760425 
427.500000	661.424681 
428.000000	667.730464 
428.500000	673.730848 
429.000000	679.379700 
429.500000	684.726841 
430.000000	689.748556 
430.500000	694.476120 
431.000000	698.931215 
431.500000	703.179671 
432.000000	707.165497 
432.500000	710.891592 
433.000000	714.352792 
433.500000	717.562152 
434.000000	720.464977 
434.500000	723.068754 
435.000000	725.350879 
435.500000	727.312144 
436.000000	728.923658 
436.500000	730.205261 
437.000000	731.153047 
437.500000	731.786452 
438.000000	732.096931 
438.500000	732.178230 
439.000000	732.026664 
439.500000	731.642260 
440.000000	731.041478 
440.500000	730.258230 
441.000000	729.297451 
441.500000	728.176356 
442.000000	726.902206 
442.500000	725.429173 
443.000000	723.765078 
443.500000	721.885659 
444.000000	719.805886 
444.500000	717.550862 
445.000000	715.121778 
445.500000	712.553659 
446.000000	709.872059 
446.500000	707.061354 
447.000000	704.137394 
447.500000	701.076307 
448.000000	697.900418 
448.500000	694.644706 
449.000000	691.334232 
449.500000	687.918289 
450.000000	684.410368 
450.500000	680.771010 
451.000000	677.005065 
451.500000	673.108462 
452.000000	669.090231 
452.500000	664.947456 
453.000000	660.667378 
453.500000	656.262335 
454.000000	651.775817 
454.500000	647.203458 
455.000000	642.525235 
455.500000	637.775063 
456.000000	632.970674 
456.500000	628.126046 
457.000000	623.250883 
457.500000	618.346301 
458.000000	613.409722 
458.500000	608.447111 
459.000000	603.458130 
459.500000	598.455716 
460.000000	593.391331 
460.500000	588.259769 
461.000000	583.132781 
461.500000	578.001207 
462.000000	572.826633 
462.500000	567.640670 
463.000000	562.425073 
463.500000	557.207546 
464.000000	551.988660 
464.500000	546.804730 
465.000000	541.648257 
465.500000	536.524438 
466.000000	531.378729 
466.500000	526.257214 
467.000000	521.127976 
467.500000	515.936862 
468.000000	510.714000 
468.500000	505.427382 
469.000000	500.061986 
469.500000	494.619250 
470.000000	489.058298 
470.500000	483.418519 
471.000000	477.726019 
471.500000	472.031521 
472.000000	466.352061 
472.500000	460.694776 
473.000000	455.020071 
473.500000	449.360562 
474.000000	443.731626 
474.500000	438.085465 
475.000000	432.484147 
475.500000	426.902426 
476.000000	421.362090 
476.500000	415.859437 
477.000000	410.315311 
477.500000	404.775477 
478.000000	399.245086 
478.500000	393.763786 
479.000000	388.340175 
479.500000	383.013180 
480.000000	377.746244 
480.500000	372.538086 
481.000000	367.380177 
481.500000	362.235455 
482.000000	357.139351 
482.500000	352.064906 
483.000000	347.040635 
483.500000	342.068691 
484.000000	337.085147 
484.500000	332.131034 
485.000000	327.189895 
485.500000	322.255161 
486.000000	317.329674 
486.500000	312.508586 
487.000000	307.790553 
487.500000	303.164200 
488.000000	298.630952 
488.500000	294.172615 
489.000000	289.807998 
489.500000	285.544795 
490.000000	281.384180 
490.500000	277.324637 
491.000000	273.348445 
491.500000	269.467108 
492.000000	265.650450 
492.500000	261.870146 
493.000000	258.103158 
493.500000	254.405384 
494.000000	250.784483 
494.500000	247.224420 
495.000000	243.732927 
495.500000	240.299531 
496.000000	236.912432 
496.500000	233.593380 
497.000000	230.348951 
497.500000	227.163997 
498.000000	224.064973 
498.500000	221.026453 
499.000000	218.053428 
499.500000	215.106866 
500.000000	212.196155 
500.500000	209.328597 
501.000000	206.513257 
501.500000	203.753277 
502.000000	201.065872 
502.500000	198.430262 
503.000000	195.824926 
503.500000	193.251206 
504.000000	190.736868 
504.500000	188.272351 
505.000000	185.890471 
505.500000	183.572534 
506.000000	181.325229 
506.500000	179.131298 
507.000000	177.002522 
507.500000	174.926717 
508.000000	172.891705 
508.500000	170.908250 
509.000000	168.997955 
509.500000	167.141656 
510.000000	165.339321 
510.500000	163.561219 
511.000000	161.813642 
511.500000	160.080506 
512.000000	158.388618 
512.500000	156.730336 
513.000000	155.113510 
513.500000	153.530987 
514.000000	151.977982 
514.500000	150.447888 
515.000000	148.925904 
515.500000	147.409758 
516.000000	145.912142 
516.500000	144.429017 
517.000000	142.971380 
517.500000	141.529547 
518.000000	140.092449 
518.500000	138.658904 
519.000000	137.243696 
519.500000	135.846142 
520.000000	134.474294 
520.500000	133.131168 
521.000000	131.818643 
521.500000	130.530093 
522.000000	129.257818 
522.500000	128.001551 
523.000000	126.757253 
523.500000	125.517661 
524.000000	124.293214 
524.500000	123.074282 
525.000000	121.849067 
525.500000	120.633579 
526.000000	119.428893 
526.500000	118.220161 
527.000000	117.017016 
527.500000	115.809143 
528.000000	114.619371 
528.500000	113.439096 
529.000000	112.272429 
529.500000	111.121259 
530.000000	109.984413 
530.500000	108.862571 
531.000000	107.766000 
531.500000	106.675750 
532.000000	105.591167 
532.500000	104.531760 
533.000000	103.486819 
533.500000	102.445090 
534.000000	101.404132 
534.500000	100.346994 
535.000000	99.283039  
535.500000	98.208536  
536.000000	97.139425  
536.500000	96.066626  
537.000000	94.982627  
537.500000	93.895118  
538.000000	92.811288  
538.500000	91.719612  
539.000000	90.631261  
539.500000	89.569927  
540.000000	88.522068  
540.500000	87.485698  
541.000000	86.464954  
541.500000	85.466840  
542.000000	84.490905  
542.500000	83.532352  
543.000000	82.603062  
543.500000	81.689951  
544.000000	80.783927  
544.500000	79.891677  
545.000000	79.011077  
545.500000	78.133378  
546.000000	77.254959  
546.500000	76.379134  
547.000000	75.498875  
547.500000	74.610981  
548.000000	73.718994  
548.500000	72.839059  
549.000000	71.963939  
549.500000	71.089940  
550.000000	70.226671  
550.500000	69.374996  
551.000000	68.534063  
551.500000	67.711969  
552.000000	66.909142  
552.500000	66.129586  
553.000000	65.367293  
553.500000	64.619560  
554.000000	63.886595  
554.500000	63.158835  
555.000000	62.440522  
555.500000	61.733904  
556.000000	61.040696  
556.500000	60.367754  
557.000000	59.703535  
557.500000	59.046651  
558.000000	58.400188  
558.500000	57.763600  
559.000000	57.137397  
559.500000	56.528667  
560.000000	55.933034  
560.500000	55.347908  
561.000000	54.779336  
561.500000	54.217979  
562.000000	53.669827  
562.500000	53.124254  
563.000000	52.579084  
563.500000	52.039911  
564.000000	51.501650  
564.500000	50.964615  
565.000000	50.432545  
565.500000	49.904204  
566.000000	49.377863  
566.500000	48.850614  
567.000000	48.320235  
567.500000	47.792886  
568.000000	47.277913  
568.500000	46.768326  
569.000000	46.271750  
569.500000	45.776896  
570.000000	45.283845  
570.500000	44.792064  
571.000000	44.303437  
571.500000	43.821156  
572.000000	43.346309  
572.500000	42.878641  
573.000000	42.421572  
573.500000	41.967784  
574.000000	41.512430  
574.500000	41.055673  
575.000000	40.609570  
575.500000	40.165184  
576.000000	39.727673  
576.500000	39.293125  
577.000000	38.866288  
577.500000	38.441457  
578.000000	38.020353  
578.500000	37.607922  
579.000000	37.203183  
579.500000	36.806090  
580.000000	36.421092  
580.500000	36.041071  
581.000000	35.664279  
581.500000	35.287889  
582.000000	34.925101  
582.500000	34.563773  
583.000000	34.199876  
583.500000	33.830138  
584.000000	33.459278  
584.500000	33.087251  
585.000000	32.717841  
585.500000	32.350785  
586.000000	31.985885  
586.500000	31.621348  
587.000000	31.260061  
587.500000	30.905457  
588.000000	30.561177  
588.500000	30.219389  
589.000000	29.888129  
589.500000	29.561780  
590.000000	29.235722  
590.500000	28.907707  
591.000000	28.578916  
591.500000	28.252028  
592.000000	27.931821  
592.500000	27.614828  
593.000000	27.299800  
593.500000	26.982364  
594.000000	26.665117  
594.500000	26.351072  
595.000000	26.050530  
595.500000	25.750837  
596.000000	25.455079  
596.500000	25.161235  
597.000000	24.866633  
597.500000	24.573239  
598.000000	24.282823  
598.500000	23.994614  
599.000000	23.712305  
599.500000	23.435019  
600.000000	23.162851  
600.500000	22.889364  
601.000000	22.615874  
601.500000	22.345741  
602.000000	22.089209  
602.500000	21.831357  
603.000000	21.574008  
603.500000	21.318374  
604.000000	21.061998  
604.500000	20.806695  
605.000000	20.552088  
605.500000	20.299053  
606.000000	20.045290  
606.500000	19.792386  
607.000000	19.541307  
607.500000	19.287972  
608.000000	19.033785  
608.500000	18.780680  
609.000000	18.534291  
609.500000	18.285542  
610.000000	18.039757  
610.500000	17.801597  
611.000000	17.571530  
611.500000	17.346935  
612.000000	17.127851  
612.500000	16.916453  
613.000000	16.711013  
613.500000	16.508259  
614.000000	16.309253  
614.500000	16.109671  
615.000000	15.907442  
615.500000	15.700915  
616.000000	15.492203  
616.500000	15.276573  
617.000000	15.053944  
617.500000	14.832638  
618.000000	14.618171  
618.500000	14.405932  
619.000000	14.194458  
619.500000	13.990121  
620.000000	13.792865  
620.500000	13.600296  
621.000000	13.414391  
621.500000	13.234393  
622.000000	13.058358  
622.500000	12.885020  
623.000000	12.711869  
623.500000	12.540507  
624.000000	12.367891  
624.500000	12.197475  
625.000000	12.034152  
625.500000	11.874525  
626.000000	11.716171  
626.500000	11.563661  
627.000000	11.414923  
627.500000	11.267954  
628.000000	11.123176  
628.500000	10.981341  
629.000000	10.839748  
629.500000	10.698232  
630.000000	10.555821  
630.500000	10.416412  
631.000000	10.278064  
631.500000	10.139861  
632.000000	10.003001  
632.500000	9.870123   
633.000000	9.739571   
633.500000	9.612095   
634.000000	9.487861   
634.500000	9.365153   
635.000000	9.241911   
635.500000	9.123731   
636.000000	9.007389   
636.500000	8.890957   
637.000000	8.774931   
637.500000	8.662093   
638.000000	8.552246   
638.500000	8.442850   
639.000000	8.332413   
639.500000	8.222548   
640.000000	8.113978   
640.500000	8.005764   
641.000000	7.898418   
641.500000	7.792092   
642.000000	7.685908   
642.500000	7.583763   
643.000000	7.485296   
643.500000	7.389441   
644.000000	7.294079   
644.500000	7.201107   
645.000000	7.112309   
645.500000	7.026837   
646.000000	6.941792   
646.500000	6.858272   
647.000000	6.776257   
647.500000	6.693666   
648.000000	6.610144   
648.500000	6.527710   
649.000000	6.444886   
649.500000	6.362897   
650.000000	6.282706   
650.500000	6.207045   
651.000000	6.131975   
651.500000	6.056396   
652.000000	5.983290   
652.500000	5.912611   
653.000000	5.842888   
653.500000	5.774461   
654.000000	5.705223   
654.500000	5.633867   
655.000000	5.559615   
655.500000	5.484942   
656.000000	5.409267   
656.500000	5.334160   
657.000000	5.259196   
657.500000	5.188792   
658.000000	5.120643   
658.500000	5.052598   
659.000000	4.985882   
659.500000	4.921281   
660.000000	4.858625   
660.500000	4.799437   
661.000000	4.741077   
661.500000	4.680855   
662.000000	4.620501   
662.500000	4.560054   
663.000000	4.496052   
663.500000	4.431948   
664.000000	4.367943   
664.500000	4.304918   
665.000000	4.244482   
665.500000	4.186155   
666.000000	4.127098   
666.500000	4.066717   
667.000000	4.008506   
667.500000	3.953821   
668.000000	3.900297   
668.500000	3.846710   
669.000000	3.794865   
669.500000	3.745122   
670.000000	3.693946   
670.500000	3.644710   
671.000000	3.597406   
671.500000	3.552115   
672.000000	3.509601   
672.500000	3.472689   
673.000000	3.436795   
673.500000	3.398665   
674.000000	3.360059   
674.500000	3.321777   
675.000000	3.283280   
675.500000	3.242405   
676.000000	3.199481   
676.500000	3.155576   
677.000000	3.109424   
677.500000	3.063682   
678.000000	3.017221   
678.500000	2.970668   
679.000000	2.924634   
679.500000	2.882398   
680.000000	2.843192   
680.500000	2.805092   
681.000000	2.768540   
681.500000	2.733754   
682.000000	2.700935   
682.500000	2.669555   
683.000000	2.637410   
683.500000	2.604636   
684.000000	2.570688   
684.500000	2.537284   
685.000000	2.502230   
685.500000	2.468037   
686.000000	2.433338   
686.500000	2.399134   
687.000000	2.365703   
687.500000	2.333008   
688.000000	2.300526   
688.500000	2.268839   
689.000000	2.238365   
689.500000	2.210700   
690.000000	2.184568   
690.500000	2.159966   
691.000000	2.135054   
691.500000	2.110079   
692.000000	2.085438   
692.500000	2.063919   
693.000000	2.043982   
693.500000	2.024579   
694.000000	2.006829   
694.500000	1.990389   
695.000000	1.974320   
695.500000	1.958625   
696.000000	1.943176   
696.500000	1.929627   
697.000000	1.917944   
697.500000	1.909052   
698.000000	1.900839   
698.500000	1.892112   
699.000000	1.884249   
699.500000	1.880187   
700.000000	1.878213   
700.500000	1.877880   
701.000000	1.880591   
701.500000	1.887925   
702.000000	1.899465   
702.500000	1.913717   
703.000000	1.933242   
703.500000	1.959970   
704.000000	1.993451   
704.500000	2.033636   
705.000000	2.079320   
705.500000	2.131479   
706.000000	2.191936   
706.500000	2.262199   
707.000000	2.340209   
707.500000	2.425007   
708.000000	2.516460   
708.500000	2.617775   
709.000000	2.730159   
709.500000	2.852968   
710.000000	2.988365   
710.500000	3.137994   
711.000000	3.302815   
711.500000	3.481634   
712.000000	3.674640   
712.500000	3.882533   
713.000000	4.107121   
713.500000	4.348812   
714.000000	4.605133   
714.500000	4.874656   
715.000000	5.155421   
715.500000	5.447725   
716.000000	5.751442   
716.500000	6.066199   
717.000000	6.392979   
717.500000	6.730627   
718.000000	7.081949   
718.500000	7.443751   
719.000000	7.818941   
719.500000	8.206766   
720.000000	8.606998   
720.500000	9.019692   
721.000000	9.444245   
721.500000	9.875196   
722.000000	10.308617  
722.500000	10.745264  
723.000000	11.184047  
723.500000	11.624422  
724.000000	12.065695  
724.500000	12.502798  
725.000000	12.934339  
725.500000	13.357531  
726.000000	13.778237  
726.500000	14.194764  
727.000000	14.603992  
727.500000	15.005005  
728.000000	15.398522  
728.500000	15.779875  
729.000000	16.143623  
729.500000	16.486389  
730.000000	16.807350  
730.500000	17.109329  
731.000000	17.393795  
731.500000	17.658384  
732.000000	17.900333  
732.500000	18.118691  
733.000000	18.314835  
733.500000	18.491473  
734.000000	18.643272  
734.500000	18.769455  
735.000000	18.876236  
735.500000	18.964342  
736.000000	19.029433  
736.500000	19.065957  
737.000000	19.070719  
737.500000	19.048631  
738.000000	19.002626  
738.500000	18.931570  
739.000000	18.833470  
739.500000	18.712288  
740.000000	18.565801  
740.500000	18.395630  
741.000000	18.200614  
741.500000	17.976515  
742.000000	17.725829  
742.500000	17.454453  
743.000000	17.164068  
743.500000	16.849745  
744.000000	16.507196  
744.500000	16.142113  
745.000000	15.757488  
745.500000	15.351958  
746.000000	14.924932  
746.500000	14.483720  
747.000000	14.027741  
747.500000	13.558427  
748.000000	13.077535  
748.500000	12.583385  
749.000000	12.077838  
749.500000	11.567241  
750.000000	11.054516  
750.500000	10.540030  
751.000000	10.026070  
751.500000	9.517892   
752.000000	9.020867   
752.500000	8.537243   
753.000000	8.064256   
753.500000	7.606189   
754.000000	7.165425   
754.500000	6.741070   
755.000000	6.334551   
755.500000	5.947003   
756.000000	5.577344   
756.500000	5.227801   
757.000000	4.898948   
757.500000	4.589176   
758.000000	4.299897   
758.500000	4.030755   
759.000000	3.782515   
759.500000	3.557431   
760.000000	3.350932   
760.500000	3.161890   
761.000000	2.991652   
761.500000	2.840586   
762.000000	2.705451   
762.500000	2.586934   
763.000000	2.484247   
763.500000	2.396884   
764.000000	2.324745   
764.500000	2.265825   
765.000000	2.220974   
765.500000	2.187921   
766.000000	2.167224   
766.500000	2.160557   
767.000000	2.163980   
767.500000	2.174883   
768.000000	2.192050   
768.500000	2.215967   
769.000000	2.245517   
769.500000	2.279214   
770.000000	2.317119   
770.500000	2.358645   
771.000000	2.404732   
771.500000	2.453744   
772.000000	2.507064   
772.500000	2.562586   
773.000000	2.622368   
773.500000	2.687170   
774.000000	2.755547   
774.500000	2.827030   
775.000000	2.899885   
775.500000	2.975164   
776.000000	3.053982   
776.500000	3.135553   
777.000000	3.219811   
777.500000	3.307383   
778.000000	3.400375   
778.500000	3.497898   
779.000000	3.600658   
779.500000	3.706027   
780.000000	3.814852   
780.500000	3.928413   
781.000000	4.044857   
781.500000	4.164891   
782.000000	4.288341   
782.500000	4.414289   
783.000000	4.544677   
783.500000	4.679385   
784.000000	4.817817   
784.500000	4.960240   
785.000000	5.106037   
785.500000	5.255986   
786.000000	5.408860   
786.500000	5.564651   
787.000000	5.723186   
787.500000	5.885695   
788.000000	6.048606   
788.500000	6.213815   
789.000000	6.384198   
789.500000	6.556310   
790.000000	6.729817   
790.500000	6.908256   
791.000000	7.091616   
791.500000	7.280179   
792.000000	7.472280   
792.500000	7.673139   
793.000000	7.879517   
793.500000	8.095177   
794.000000	8.317286   
794.500000	8.549652   
795.000000	8.788070   
795.500000	9.032019   
796.000000	9.284781   
796.500000	9.542100   
797.000000	9.805168   
797.500000	10.073599  
798.000000	10.348447  
798.500000	10.629056  
799.000000	10.912182  
799.500000	11.200997  
800.000000	11.494864  
800.500000	11.797516  
801.000000	12.103230  
801.500000	12.416976  
802.000000	12.735494  
802.500000	13.055998  
803.000000	13.381546  
803.500000	13.710469  
804.000000	14.043111  
804.500000	14.378819  
805.000000	14.715651  
805.500000	15.053745  
806.000000	15.390093  
806.500000	15.725567  
807.000000	16.063110  
807.500000	16.404865  
808.000000	16.750117  
808.500000	17.103270  
809.000000	17.463160  
809.500000	17.825786  
810.000000	18.193549  
810.500000	18.569269  
811.000000	18.953177  
811.500000	19.346101  
812.000000	19.746536  
812.500000	20.152724  
813.000000	20.561557  
813.500000	20.970695  
814.000000	21.380769  
814.500000	21.789351  
815.000000	22.201241  
815.500000	22.617764  
816.000000	23.037413  
816.500000	23.455545  
817.000000	23.871104  
817.500000	24.287131  
818.000000	24.702827  
818.500000	25.120788  
819.000000	25.537062  
819.500000	25.957455  
820.000000	26.377601  
820.500000	26.799211  
821.000000	27.219150  
821.500000	27.632485  
822.000000	28.040664  
822.500000	28.446121  
823.000000	28.852421  
823.500000	29.257148  
824.000000	29.659966  
824.500000	30.060246  
825.000000	30.460622  
825.500000	30.862360  
826.000000	31.263533  
826.500000	31.666885  
827.000000	32.067186  
827.500000	32.475419  
828.000000	32.884156  
828.500000	33.286789  
829.000000	33.678130  
829.500000	34.057700  
830.000000	34.431485  
830.500000	34.797365  
831.000000	35.155692  
831.500000	35.506019  
832.000000	35.849041  
832.500000	36.189958  
833.000000	36.525006  
833.500000	36.852213  
834.000000	37.166444  
834.500000	37.483990  
835.000000	37.802489  
