#DATA
314.500000	-0.010343 
315.000000	-0.010401 
315.500000	-0.010560 
316.000000	-0.010513 
316.500000	-0.010436 
317.000000	-0.010432 
317.500000	-0.010442 
318.000000	-0.010033 
318.500000	-0.009427 
319.000000	-0.008667 
319.500000	-0.008367 
320.000000	-0.008391 
320.500000	-0.008026 
321.000000	-0.007621 
321.500000	-0.008253 
322.000000	-0.009074 
322.500000	-0.009417 
323.000000	-0.009881 
323.500000	-0.010226 
324.000000	-0.010504 
324.500000	-0.010162 
325.000000	-0.008457 
325.500000	-0.006138 
326.000000	-0.003515 
326.500000	-0.001549 
327.000000	-0.000518 
327.500000	0.000698  
328.000000	0.002040  
328.500000	0.002132  
329.000000	0.001762  
329.500000	0.001444  
330.000000	0.000538  
330.500000	-0.001342 
331.000000	-0.003617 
331.500000	-0.005698 
332.000000	-0.005974 
332.500000	-0.005804 
333.000000	-0.004487 
333.500000	-0.002822 
334.000000	-0.001410 
334.500000	0.000371  
335.000000	0.002774  
335.500000	0.005197  
336.000000	0.007896  
336.500000	0.011280  
337.000000	0.014183  
337.500000	0.016177  
338.000000	0.017277  
338.500000	0.018408  
339.000000	0.020577  
339.500000	0.022857  
340.000000	0.025755  
340.500000	0.029246  
341.000000	0.031505  
341.500000	0.032882  
342.000000	0.033997  
342.500000	0.036568  
343.000000	0.039340  
343.500000	0.042362  
344.000000	0.045234  
344.500000	0.048307  
345.000000	0.049741  
345.500000	0.052373  
346.000000	0.056447  
346.500000	0.060719  
347.000000	0.065494  
347.500000	0.071507  
348.000000	0.076867  
348.500000	0.082130  
349.000000	0.086198  
349.500000	0.090841  
350.000000	0.094381  
350.500000	0.096642  
351.000000	0.097415  
351.500000	0.097889  
352.000000	0.095799  
352.500000	0.095145  
353.000000	0.095738  
353.500000	0.096722  
354.000000	0.099819  
354.500000	0.105251  
355.000000	0.111651  
355.500000	0.119999  
356.000000	0.128573  
356.500000	0.137508  
357.000000	0.145926  
357.500000	0.153489  
358.000000	0.159948  
358.500000	0.165723  
359.000000	0.168554  
359.500000	0.170623  
360.000000	0.172846  
360.500000	0.174847  
361.000000	0.178532  
361.500000	0.183342  
362.000000	0.189284  
362.500000	0.197345  
363.000000	0.207820  
363.500000	0.218254  
364.000000	0.228469  
364.500000	0.238796  
365.000000	0.248263  
365.500000	0.256343  
366.000000	0.262578  
366.500000	0.266467  
367.000000	0.268211  
367.500000	0.268546  
368.000000	0.268348  
368.500000	0.268230  
369.000000	0.268480  
369.500000	0.269413  
370.000000	0.271958  
370.500000	0.275012  
371.000000	0.278044  
371.500000	0.281799  
372.000000	0.285661  
372.500000	0.290279  
373.000000	0.296008  
373.500000	0.301651  
374.000000	0.306974  
374.500000	0.313133  
375.000000	0.319098  
375.500000	0.325655  
376.000000	0.333001  
376.500000	0.340945  
377.000000	0.349440  
377.500000	0.358399  
378.000000	0.366511  
378.500000	0.374174  
379.000000	0.380404  
379.500000	0.385506  
380.000000	0.390121  
380.500000	0.394082  
381.000000	0.396624  
381.500000	0.398306  
382.000000	0.398485  
382.500000	0.398315  
383.000000	0.398660  
383.500000	0.399748  
384.000000	0.400189  
384.500000	0.401664  
385.000000	0.402004  
385.500000	0.402879  
386.000000	0.403298  
386.500000	0.403964  
387.000000	0.405192  
387.500000	0.406863  
388.000000	0.408670  
388.500000	0.410787  
389.000000	0.414107  
389.500000	0.418755  
390.000000	0.424141  
390.500000	0.430660  
391.000000	0.436957  
391.500000	0.445653  
392.000000	0.455023  
392.500000	0.466061  
393.000000	0.476433  
393.500000	0.485934  
394.000000	0.495039  
394.500000	0.505158  
395.000000	0.517857  
395.500000	0.531235  
396.000000	0.545334  
396.500000	0.561992  
397.000000	0.579587  
397.500000	0.598960  
398.000000	0.617405  
398.500000	0.638396  
399.000000	0.663419  
399.500000	0.691112  
400.000000	0.718659  
400.500000	0.746305  
401.000000	0.771745  
401.500000	0.795727  
402.000000	0.821796  
402.500000	0.848593  
403.000000	0.873830  
403.500000	0.898172  
404.000000	0.921122  
404.500000	0.943803  
405.000000	0.963491  
405.500000	0.981985  
406.000000	1.003641  
406.500000	1.026589  
407.000000	1.050818  
407.500000	1.077127  
408.000000	1.101944  
408.500000	1.124069  
409.000000	1.147884  
409.500000	1.173307  
410.000000	1.196575  
410.500000	1.217021  
411.000000	1.236786  
411.500000	1.255386  
412.000000	1.270826  
412.500000	1.282609  
413.000000	1.294138  
413.500000	1.305396  
414.000000	1.318152  
414.500000	1.335267  
415.000000	1.355814  
415.500000	1.378167  
416.000000	1.405249  
416.500000	1.437334  
417.000000	1.471797  
417.500000	1.506971  
418.000000	1.545503  
418.500000	1.585291  
419.000000	1.626119  
419.500000	1.663332  
420.000000	1.697334  
420.500000	1.729815  
421.000000	1.760898  
421.500000	1.790907  
422.000000	1.818252  
422.500000	1.843045  
423.000000	1.866350  
423.500000	1.889458  
424.000000	1.909546  
424.500000	1.925983  
425.000000	1.942737  
425.500000	1.958269  
426.000000	1.973636  
426.500000	1.985973  
427.000000	1.995188  
427.500000	2.002962  
428.000000	2.011739  
428.500000	2.022762  
429.000000	2.033085  
429.500000	2.044504  
430.000000	2.055219  
430.500000	2.065936  
431.000000	2.077189  
431.500000	2.087520  
432.000000	2.097914  
432.500000	2.109126  
433.000000	2.119824  
433.500000	2.130295  
434.000000	2.140402  
434.500000	2.147116  
435.000000	2.153465  
435.500000	2.159306  
436.000000	2.163388  
436.500000	2.169715  
437.000000	2.175155  
437.500000	2.177784  
438.000000	2.180052  
438.500000	2.180614  
439.000000	2.180198  
439.500000	2.180637  
440.000000	2.180494  
440.500000	2.182830  
441.000000	2.189349  
441.500000	2.195912  
442.000000	2.203281  
442.500000	2.208053  
443.000000	2.209792  
443.500000	2.213531  
444.000000	2.218328  
444.500000	2.220348  
445.000000	2.221614  
445.500000	2.221055  
446.000000	2.218798  
446.500000	2.214629  
447.000000	2.208464  
447.500000	2.202432  
448.000000	2.198788  
448.500000	2.196922  
449.000000	2.197236  
449.500000	2.194759  
450.000000	2.189281  
450.500000	2.184005  
451.000000	2.179069  
451.500000	2.174628  
452.000000	2.170347  
452.500000	2.164438  
453.000000	2.158260  
453.500000	2.151167  
454.000000	2.144260  
454.500000	2.139268  
455.000000	2.134641  
455.500000	2.130990  
456.000000	2.130087  
456.500000	2.128566  
457.000000	2.124084  
457.500000	2.117969  
458.000000	2.110670  
458.500000	2.102605  
459.000000	2.095171  
459.500000	2.084972  
460.000000	2.071169  
460.500000	2.056068  
461.000000	2.041860  
461.500000	2.031946  
462.000000	2.021796  
462.500000	2.012874  
463.000000	2.008607  
463.500000	2.006552  
464.000000	2.004597  
464.500000	2.003209  
465.000000	2.000865  
465.500000	1.996113  
466.000000	1.994779  
466.500000	1.991855  
467.000000	1.981280  
467.500000	1.963988  
468.000000	1.943716  
468.500000	1.924672  
469.000000	1.898897  
469.500000	1.869314  
470.000000	1.841679  
470.500000	1.816059  
471.000000	1.793063  
471.500000	1.775492  
472.000000	1.762158  
472.500000	1.749972  
473.000000	1.746388  
473.500000	1.748463  
474.000000	1.749665  
474.500000	1.749304  
475.000000	1.750473  
475.500000	1.754552  
476.000000	1.752365  
476.500000	1.744784  
477.000000	1.734603  
477.500000	1.721144  
478.000000	1.706983  
478.500000	1.695484  
479.000000	1.683568  
479.500000	1.671215  
480.000000	1.663114  
480.500000	1.658625  
481.000000	1.652965  
481.500000	1.645641  
482.000000	1.640264  
482.500000	1.637953  
483.000000	1.632796  
483.500000	1.624094  
484.000000	1.613498  
484.500000	1.599674  
485.000000	1.584721  
485.500000	1.571230  
486.000000	1.556744  
486.500000	1.542350  
487.000000	1.531018  
487.500000	1.521720  
488.000000	1.512542  
488.500000	1.501300  
489.000000	1.491232  
489.500000	1.485339  
490.000000	1.480773  
490.500000	1.476565  
491.000000	1.476172  
491.500000	1.478200  
492.000000	1.483126  
492.500000	1.492041  
493.000000	1.504070  
493.500000	1.516651  
494.000000	1.530732  
494.500000	1.546086  
495.000000	1.561903  
495.500000	1.573319  
496.000000	1.580163  
496.500000	1.585531  
497.000000	1.586795  
497.500000	1.583517  
498.000000	1.580864  
498.500000	1.577395  
499.000000	1.572245  
499.500000	1.565756  
500.000000	1.562345  
500.500000	1.561683  
501.000000	1.562797  
501.500000	1.568487  
502.000000	1.579529  
502.500000	1.592038  
503.000000	1.605470  
503.500000	1.620417  
504.000000	1.633690  
504.500000	1.645494  
505.000000	1.659342  
505.500000	1.673512  
506.000000	1.685929  
506.500000	1.694109  
507.000000	1.702340  
507.500000	1.710520  
508.000000	1.717918  
508.500000	1.730529  
509.000000	1.747972  
509.500000	1.770854  
510.000000	1.800251  
510.500000	1.831792  
511.000000	1.863255  
511.500000	1.894338  
512.000000	1.927069  
512.500000	1.960870  
513.000000	1.994423  
513.500000	2.024198  
514.000000	2.051897  
514.500000	2.074599  
515.000000	2.090818  
515.500000	2.107124  
516.000000	2.123208  
516.500000	2.141125  
517.000000	2.164808  
517.500000	2.190207  
518.000000	2.216577  
518.500000	2.241492  
519.000000	2.264582  
519.500000	2.285927  
520.000000	2.305219  
520.500000	2.321020  
521.000000	2.333655  
521.500000	2.338671  
522.000000	2.334730  
522.500000	2.324872  
523.000000	2.310345  
523.500000	2.290919  
524.000000	2.270861  
524.500000	2.248703  
525.000000	2.224712  
525.500000	2.198330  
526.000000	2.170263  
526.500000	2.143275  
527.000000	2.115193  
527.500000	2.087476  
528.000000	2.057108  
528.500000	2.024331  
529.000000	1.988026  
529.500000	1.947807  
530.000000	1.905777  
530.500000	1.859323  
531.000000	1.809580  
531.500000	1.756568  
532.000000	1.700822  
532.500000	1.643114  
533.000000	1.586056  
533.500000	1.534196  
534.000000	1.485203  
534.500000	1.441836  
535.000000	1.400957  
535.500000	1.362788  
536.000000	1.327113  
536.500000	1.293815  
537.000000	1.263668  
537.500000	1.235940  
538.000000	1.208882  
538.500000	1.181088  
539.000000	1.151195  
539.500000	1.118298  
540.000000	1.082857  
540.500000	1.049252  
541.000000	1.015790  
541.500000	0.985058  
542.000000	0.956705  
542.500000	0.929234  
543.000000	0.902037  
543.500000	0.877795  
544.000000	0.856153  
544.500000	0.837592  
545.000000	0.819569  
545.500000	0.801698  
546.000000	0.784576  
546.500000	0.766353  
547.000000	0.746108  
547.500000	0.726307  
548.000000	0.706874  
548.500000	0.688870  
549.000000	0.673996  
549.500000	0.659930  
550.000000	0.645549  
550.500000	0.632654  
551.000000	0.621464  
551.500000	0.611675  
552.000000	0.600678  
552.500000	0.590776  
553.000000	0.582431  
553.500000	0.573137  
554.000000	0.562197  
554.500000	0.551681  
555.000000	0.542573  
555.500000	0.534177  
556.000000	0.527555  
556.500000	0.521465  
557.000000	0.515928  
557.500000	0.511647  
558.000000	0.509284  
558.500000	0.507799  
559.000000	0.504228  
559.500000	0.501484  
560.000000	0.500096  
560.500000	0.496894  
561.000000	0.491729  
561.500000	0.486606  
562.000000	0.481845  
562.500000	0.477539  
563.000000	0.473609  
563.500000	0.470578  
564.000000	0.468882  
564.500000	0.468018  
565.000000	0.467687  
565.500000	0.466882  
566.000000	0.464223  
566.500000	0.462271  
567.000000	0.461599  
567.500000	0.459759  
568.000000	0.457096  
568.500000	0.454487  
569.000000	0.450980  
569.500000	0.448047  
570.000000	0.445486  
570.500000	0.443725  
571.000000	0.442873  
571.500000	0.442221  
572.000000	0.441795  
572.500000	0.440559  
573.000000	0.438384  
573.500000	0.436159  
574.000000	0.434305  
574.500000	0.431854  
575.000000	0.429607  
575.500000	0.427653  
576.000000	0.424633  
576.500000	0.422425  
577.000000	0.420133  
577.500000	0.418339  
578.000000	0.417253  
578.500000	0.416733  
579.000000	0.416776  
579.500000	0.416259  
580.000000	0.415589  
580.500000	0.415252  
581.000000	0.414777  
581.500000	0.413939  
582.000000	0.413441  
582.500000	0.412888  
583.000000	0.412436  
583.500000	0.412246  
584.000000	0.412110  
584.500000	0.411707  
585.000000	0.410779  
585.500000	0.409583  
586.000000	0.407709  
586.500000	0.404410  
587.000000	0.400508  
587.500000	0.397265  
588.000000	0.393998  
588.500000	0.390823  
589.000000	0.387932  
589.500000	0.385858  
590.000000	0.384555  
590.500000	0.383848  
591.000000	0.384341  
591.500000	0.385636  
592.000000	0.386543  
592.500000	0.387768  
593.000000	0.389064  
593.500000	0.389490  
594.000000	0.388862  
594.500000	0.387772  
595.000000	0.385367  
595.500000	0.381241  
596.000000	0.376082  
596.500000	0.371545  
597.000000	0.367067  
597.500000	0.361714  
598.000000	0.357460  
598.500000	0.353086  
599.000000	0.348371  
599.500000	0.344068  
600.000000	0.341136  
600.500000	0.338456  
601.000000	0.336356  
601.500000	0.334629  
602.000000	0.332765  
602.500000	0.329715  
603.000000	0.326600  
603.500000	0.325338  
604.000000	0.325444  
604.500000	0.324996  
605.000000	0.324475  
605.500000	0.322333  
606.000000	0.319131  
606.500000	0.314839  
607.000000	0.310857  
607.500000	0.305891  
608.000000	0.300920  
608.500000	0.295628  
609.000000	0.289126  
609.500000	0.280893  
610.000000	0.271345  
610.500000	0.262653  
611.000000	0.256615  
611.500000	0.252467  
612.000000	0.249756  
612.500000	0.247376  
613.000000	0.246234  
613.500000	0.246248  
614.000000	0.247639  
614.500000	0.249586  
615.000000	0.252167  
615.500000	0.255270  
616.000000	0.257883  
616.500000	0.259444  
617.000000	0.258972  
617.500000	0.256763  
618.000000	0.254343  
618.500000	0.252184  
619.000000	0.249064  
619.500000	0.245419  
620.000000	0.241094  
620.500000	0.236676  
621.000000	0.231867  
621.500000	0.227119  
622.000000	0.221908  
622.500000	0.217543  
623.000000	0.214419  
623.500000	0.212226  
624.000000	0.209818  
624.500000	0.207492  
625.000000	0.205781  
625.500000	0.203723  
626.000000	0.201931  
626.500000	0.200509  
627.000000	0.198421  
627.500000	0.196988  
628.000000	0.195906  
628.500000	0.194558  
629.000000	0.191746  
629.500000	0.187984  
630.000000	0.184089  
630.500000	0.179395  
631.000000	0.174272  
631.500000	0.169636  
632.000000	0.165613  
632.500000	0.160223  
633.000000	0.155467  
633.500000	0.151540  
634.000000	0.147817  
634.500000	0.143667  
635.000000	0.140220  
635.500000	0.137461  
636.000000	0.135016  
636.500000	0.133125  
637.000000	0.130613  
637.500000	0.128822  
638.000000	0.127131  
638.500000	0.126308  
639.000000	0.126976  
639.500000	0.127226  
640.000000	0.128094  
640.500000	0.129518  
641.000000	0.130911  
641.500000	0.131051  
642.000000	0.130913  
642.500000	0.130200  
643.000000	0.129961  
643.500000	0.130179  
644.000000	0.127670  
644.500000	0.125443  
645.000000	0.123332  
645.500000	0.121389  
646.000000	0.120821  
646.500000	0.121393  
647.000000	0.121788  
647.500000	0.122818  
648.000000	0.124519  
648.500000	0.126154  
649.000000	0.128305  
649.500000	0.129652  
650.000000	0.131582  
650.500000	0.133724  
651.000000	0.132598  
651.500000	0.130730  
652.000000	0.128670  
652.500000	0.125977  
653.000000	0.123161  
653.500000	0.121756  
654.000000	0.119397  
654.500000	0.116704  
655.000000	0.113136  
655.500000	0.109234  
656.000000	0.105795  
656.500000	0.101876  
657.000000	0.098226  
657.500000	0.094694  
658.000000	0.089597  
658.500000	0.083432  
659.000000	0.078266  
659.500000	0.073438  
660.000000	0.068136  
660.500000	0.064978  
661.000000	0.062107  
661.500000	0.060107  
662.000000	0.058811  
662.500000	0.058321  
663.000000	0.057824  
663.500000	0.057687  
664.000000	0.057169  
664.500000	0.056330  
665.000000	0.054746  
665.500000	0.052606  
666.000000	0.050532  
666.500000	0.048976  
667.000000	0.045902  
667.500000	0.043129  
668.000000	0.040546  
668.500000	0.038712  
669.000000	0.037540  
669.500000	0.037037  
670.000000	0.036331  
670.500000	0.036085  
671.000000	0.035235  
671.500000	0.034056  
672.000000	0.032547  
672.500000	0.031110  
673.000000	0.029133  
673.500000	0.027268  
674.000000	0.023987  
674.500000	0.020426  
675.000000	0.017191  
675.500000	0.014698  
676.000000	0.012539  
676.500000	0.010497  
677.000000	0.008091  
677.500000	0.006219  
678.000000	0.004774  
678.500000	0.004023  
679.000000	0.004189  
679.500000	0.005185  
680.000000	0.005966  
680.500000	0.007395  
681.000000	0.008466  
681.500000	0.009496  
682.000000	0.010413  
682.500000	0.011157  
683.000000	0.011419  
683.500000	0.011268  
684.000000	0.010323  
684.500000	0.008805  
685.000000	0.007149  
685.500000	0.005722  
686.000000	0.004864  
686.500000	0.003841  
687.000000	0.003340  
687.500000	0.004248  
688.000000	0.005812  
688.500000	0.008356  
689.000000	0.011217  
689.500000	0.013699  
690.000000	0.015534  
690.500000	0.017482  
691.000000	0.018825  
691.500000	0.019665  
692.000000	0.020266  
692.500000	0.020577  
693.000000	0.020566  
693.500000	0.019222  
694.000000	0.017269  
694.500000	0.015429  
695.000000	0.013782  
695.500000	0.012997  
696.000000	0.012549  
696.500000	0.011909  
697.000000	0.010614  
697.500000	0.009393  
698.000000	0.008094  
698.500000	0.007650  
699.000000	0.007770  
699.500000	0.008442  
700.000000	0.009377  
700.500000	0.009524  
701.000000	0.009703  
701.500000	0.009715  
702.000000	0.009571  
702.500000	0.009432  
703.000000	0.009222  
703.500000	0.009011  
704.000000	0.008780  
704.500000	0.008734  
705.000000	0.008207  
705.500000	0.008278  
706.000000	0.008280  
706.500000	0.008011  
707.000000	0.007194  
707.500000	0.005848  
708.000000	0.005224  
708.500000	0.004727  
709.000000	0.004089  
709.500000	0.003140  
710.000000	0.001884  
710.500000	0.000770  
711.000000	0.000103  
711.500000	-0.000551 
712.000000	-0.001284 
712.500000	-0.001284 
713.000000	-0.001329 
713.500000	-0.001254 
714.000000	-0.001450 
714.500000	-0.001999 
715.000000	-0.002527 
715.500000	-0.002342 
716.000000	-0.001628 
716.500000	-0.000746 
717.000000	0.000165  
717.500000	0.001015  
718.000000	0.002594  
718.500000	0.004318  
719.000000	0.006047  
719.500000	0.007499  
720.000000	0.009121  
720.500000	0.011076  
721.000000	0.012670  
721.500000	0.014059  
722.000000	0.014452  
722.500000	0.014864  
723.000000	0.015438  
723.500000	0.015963  
724.000000	0.016380  
724.500000	0.016428  
725.000000	0.016966  
725.500000	0.017703  
726.000000	0.018059  
726.500000	0.016951  
727.000000	0.015796  
727.500000	0.014852  
728.000000	0.013841  
728.500000	0.013053  
729.000000	0.011273  
729.500000	0.009505  
730.000000	0.008137  
730.500000	0.007181  
731.000000	0.006724  
731.500000	0.006071  
732.000000	0.006024  
732.500000	0.007415  
733.000000	0.009468  
733.500000	0.010986  
734.000000	0.012747  
734.500000	0.015206  
735.000000	0.017687  
735.500000	0.020428  
736.000000	0.022401  
736.500000	0.024071  
737.000000	0.024849  
737.500000	0.025498  
738.000000	0.026204  
738.500000	0.026387  
739.000000	0.026106  
739.500000	0.026037  
740.000000	0.026173  
740.500000	0.026277  
741.000000	0.025826  
741.500000	0.025786  
742.000000	0.025985  
742.500000	0.026362  
743.000000	0.025690  
743.500000	0.024478  
744.000000	0.021715  
744.500000	0.018551  
745.000000	0.016885  
745.500000	0.016131  
746.000000	0.016272  
746.500000	0.016860  
747.000000	0.018874  
747.500000	0.022591  
748.000000	0.026598  
748.500000	0.032296  
749.000000	0.040125  
749.500000	0.049391  
750.000000	0.058851  
750.500000	0.067134  
751.000000	0.073035  
751.500000	0.076664  
752.000000	0.079860  
752.500000	0.082246  
753.000000	0.084268  
753.500000	0.085025  
754.000000	0.084745  
754.500000	0.083894  
755.000000	0.082712  
755.500000	0.081531  
756.000000	0.081922  
756.500000	0.083925  
757.000000	0.088603  
757.500000	0.094107  
758.000000	0.099473  
758.500000	0.103663  
759.000000	0.108157  
759.500000	0.112699  
760.000000	0.117566  
760.500000	0.122033  
761.000000	0.124700  
761.500000	0.125789  
762.000000	0.125494  
762.500000	0.123363  
763.000000	0.120987  
763.500000	0.117788  
764.000000	0.115488  
764.500000	0.114369  
765.000000	0.113831  
765.500000	0.114224  
766.000000	0.114410  
766.500000	0.114890  
767.000000	0.116480  
767.500000	0.119400  
768.000000	0.121927  
768.500000	0.124183  
769.000000	0.126244  
769.500000	0.128863  
770.000000	0.132880  
770.500000	0.136793  
771.000000	0.140873  
771.500000	0.145703  
772.000000	0.151057  
772.500000	0.156707  
773.000000	0.161586  
773.500000	0.166275  
774.000000	0.171514  
774.500000	0.176042  
775.000000	0.178916  
775.500000	0.180758  
776.000000	0.179871  
776.500000	0.177843  
777.000000	0.176303  
777.500000	0.175828  
778.000000	0.175535  
778.500000	0.175548  
779.000000	0.176038  
779.500000	0.176863  
780.000000	0.178056  
780.500000	0.180580  
781.000000	0.184991  
781.500000	0.189953  
782.000000	0.194937  
782.500000	0.199555  
783.000000	0.202878  
783.500000	0.204411  
784.000000	0.204968  
784.500000	0.205331  
785.000000	0.205429  
785.500000	0.204640  
786.000000	0.203066  
786.500000	0.199164  
787.000000	0.194401  
787.500000	0.190415  
788.000000	0.187695  
788.500000	0.185486  
789.000000	0.184371  
789.500000	0.184436  
790.000000	0.185480  
790.500000	0.185764  
791.000000	0.185578  
791.500000	0.185155  
792.000000	0.184961  
792.500000	0.184092  
793.000000	0.181812  
793.500000	0.177462  
794.000000	0.172341  
794.500000	0.166462  
795.000000	0.160505  
795.500000	0.154783  
796.000000	0.149154  
796.500000	0.144422  
797.000000	0.140526  
797.500000	0.136113  
798.000000	0.132384  
798.500000	0.129319  
799.000000	0.126855  
799.500000	0.124633  
800.000000	0.122552  
800.500000	0.120321  
801.000000	0.118690  
801.500000	0.116246  
802.000000	0.113903  
802.500000	0.112099  
803.000000	0.109176  
803.500000	0.107461  
804.000000	0.105289  
804.500000	0.102026  
805.000000	0.099048  
805.500000	0.097100  
806.000000	0.095547  
806.500000	0.094664  
807.000000	0.095302  
807.500000	0.097343  
808.000000	0.100450  
808.500000	0.103629  
809.000000	0.107488  
809.500000	0.111604  
810.000000	0.113884  
810.500000	0.115273  
811.000000	0.114247  
811.500000	0.110664  
812.000000	0.104872  
812.500000	0.097767  
813.000000	0.088224  
813.500000	0.078227  
814.000000	0.069757  
814.500000	0.063339  
815.000000	0.058441  
815.500000	0.056471  
816.000000	0.058007  
816.500000	0.062300  
817.000000	0.067449  
817.500000	0.074942  
818.000000	0.083624  
818.500000	0.094222  
819.000000	0.104934  
819.500000	0.114680  
820.000000	0.121634  
820.500000	0.125898  
821.000000	0.129267  
821.500000	0.131557  
822.000000	0.131626  
822.500000	0.131136  
823.000000	0.130039  
823.500000	0.129082  
824.000000	0.126851  
824.500000	0.124398  
825.000000	0.121711  
825.500000	0.121074  
